DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
30/08/2014 23:00,143.208333,735841.958333,241.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.569646e-11
31/08/2014 00:00,143.250000,735842.000000,242.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.571205e-11
31/08/2014 01:00,143.291667,735842.041667,242.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.572786e-11
31/08/2014 02:00,143.333333,735842.083333,242.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.574389e-11
31/08/2014 03:00,143.375000,735842.125000,242.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.576016e-11
31/08/2014 04:00,143.416667,735842.166667,242.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.577666e-11
31/08/2014 05:00,143.458333,735842.208333,242.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.579337e-11
31/08/2014 06:00,143.500000,735842.250000,242.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.581025e-11
31/08/2014 07:00,143.541667,735842.291667,242.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.582727e-11
31/08/2014 08:00,143.583333,735842.333333,242.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.584437e-11
31/08/2014 09:00,143.625000,735842.375000,242.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.586148e-11
31/08/2014 10:00,143.666667,735842.416667,242.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.587854e-11
31/08/2014 11:00,143.708333,735842.458333,242.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.589549e-11
31/08/2014 12:00,143.750000,735842.500000,242.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.591226e-11
31/08/2014 13:00,143.791667,735842.541667,242.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.592879e-11
31/08/2014 14:00,143.833333,735842.583333,242.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.594503e-11
31/08/2014 15:00,143.875000,735842.625000,242.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.596094e-11
31/08/2014 16:00,143.916667,735842.666667,242.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.597649e-11
31/08/2014 17:00,143.958333,735842.708333,242.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.599165e-11
31/08/2014 18:00,144.000000,735842.750000,242.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.600643e-11
31/08/2014 19:00,144.041667,735842.791667,242.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.602081e-11
31/08/2014 20:00,144.083333,735842.833333,242.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.603480e-11
31/08/2014 21:00,144.125000,735842.875000,242.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.604843e-11
31/08/2014 22:00,144.166667,735842.916667,242.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.606170e-11
31/08/2014 23:00,144.208333,735842.958333,242.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.607464e-11
01/09/2014 00:00,144.250000,735843.000000,243.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.608727e-11
01/09/2014 01:00,144.291667,735843.041667,243.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.609961e-11
01/09/2014 02:00,144.333333,735843.083333,243.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.611166e-11
01/09/2014 03:00,144.375000,735843.125000,243.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.612345e-11
01/09/2014 04:00,144.416667,735843.166667,243.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.614372e-11
01/09/2014 05:00,144.458333,735843.208333,243.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.615526e-11
01/09/2014 06:00,144.500000,735843.250000,243.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.616655e-11
01/09/2014 07:00,144.541667,735843.291667,243.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.617726e-11
01/09/2014 08:00,144.583333,735843.333333,243.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.617902e-11
01/09/2014 09:00,144.625000,735843.375000,243.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.618926e-11
01/09/2014 10:00,144.666667,735843.416667,243.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.619921e-11
01/09/2014 11:00,144.708333,735843.458333,243.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.620887e-11
01/09/2014 12:00,144.750000,735843.500000,243.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.621824e-11
01/09/2014 13:00,144.791667,735843.541667,243.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.622731e-11
01/09/2014 14:00,144.833333,735843.583333,243.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.623608e-11
01/09/2014 15:00,144.875000,735843.625000,243.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.624456e-11
01/09/2014 16:00,144.916667,735843.666667,243.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.625277e-11
01/09/2014 17:00,144.958333,735843.708333,243.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.626073e-11
01/09/2014 18:00,145.000000,735843.750000,243.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.626848e-11
01/09/2014 19:00,145.041667,735843.791667,243.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.628592e-11
01/09/2014 20:00,145.083333,735843.833333,243.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.629298e-11
01/09/2014 21:00,145.125000,735843.875000,243.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.630037e-11
01/09/2014 22:00,145.166667,735843.916667,243.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.630766e-11
01/09/2014 23:00,145.208333,735843.958333,243.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.631489e-11
02/09/2014 00:00,145.250000,735844.000000,244.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.632211e-11
02/09/2014 01:00,145.291667,735844.041667,244.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.632935e-11
02/09/2014 02:00,145.333333,735844.083333,244.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.633665e-11
02/09/2014 03:00,145.375000,735844.125000,244.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.634404e-11
02/09/2014 04:00,145.416667,735844.166667,244.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.635153e-11
02/09/2014 05:00,145.458333,735844.208333,244.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.635914e-11
02/09/2014 06:00,145.500000,735844.250000,244.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.636685e-11
02/09/2014 07:00,145.541667,735844.291667,244.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.637466e-11
02/09/2014 08:00,145.583333,735844.333333,244.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.638375e-11
02/09/2014 09:00,145.625000,735844.375000,244.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.638085e-11
02/09/2014 10:00,145.666667,735844.416667,244.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.638873e-11
02/09/2014 11:00,145.708333,735844.458333,244.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.639655e-11
02/09/2014 12:00,145.750000,735844.500000,244.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.640428e-11
02/09/2014 13:00,145.791667,735844.541667,244.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.641190e-11
02/09/2014 14:00,145.833333,735844.583333,244.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.641940e-11
02/09/2014 15:00,145.875000,735844.625000,244.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.642678e-11
02/09/2014 16:00,145.916667,735844.666667,244.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.643406e-11
02/09/2014 17:00,145.958333,735844.708333,244.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.644127e-11
02/09/2014 18:00,146.000000,735844.750000,244.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.645990e-11
02/09/2014 19:00,146.041667,735844.791667,244.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.646414e-11
02/09/2014 20:00,146.083333,735844.833333,244.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.647306e-11
02/09/2014 21:00,146.125000,735844.875000,244.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.648038e-11
02/09/2014 22:00,146.166667,735844.916667,244.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.648787e-11
02/09/2014 23:00,146.208333,735844.958333,244.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.649227e-11
03/09/2014 00:00,146.250000,735845.000000,245.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.650042e-11
03/09/2014 01:00,146.291667,735845.041667,245.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.650901e-11
03/09/2014 02:00,146.333333,735845.083333,245.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.651809e-11
03/09/2014 03:00,146.375000,735845.125000,245.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.652770e-11
03/09/2014 04:00,146.416667,735845.166667,245.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.653788e-11
03/09/2014 05:00,146.458333,735845.208333,245.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.654863e-11
03/09/2014 06:00,146.500000,735845.250000,245.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.655995e-11
03/09/2014 07:00,146.541667,735845.291667,245.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.656610e-11
03/09/2014 08:00,146.583333,735845.333333,245.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.658641e-11
03/09/2014 09:00,146.625000,735845.375000,245.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.659148e-11
03/09/2014 10:00,146.666667,735845.416667,245.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.660480e-11
03/09/2014 11:00,146.708333,735845.458333,245.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.661839e-11
03/09/2014 12:00,146.750000,735845.500000,245.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.663221e-11
03/09/2014 13:00,146.791667,735845.541667,245.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.664618e-11
03/09/2014 14:00,146.833333,735845.583333,245.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.666028e-11
03/09/2014 15:00,146.875000,735845.625000,245.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.667446e-11
03/09/2014 16:00,146.916667,735845.666667,245.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.668872e-11
03/09/2014 17:00,146.958333,735845.708333,245.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.670306e-11
03/09/2014 18:00,147.000000,735845.750000,245.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.672646e-11
03/09/2014 19:00,147.041667,735845.791667,245.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.674018e-11
03/09/2014 20:00,147.083333,735845.833333,245.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.675207e-11
03/09/2014 21:00,147.125000,735845.875000,245.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.676689e-11
03/09/2014 22:00,147.166667,735845.916667,245.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.678195e-11
03/09/2014 23:00,147.208333,735845.958333,245.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.679732e-11
04/09/2014 00:00,147.250000,735846.000000,246.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.681305e-11
04/09/2014 01:00,147.291667,735846.041667,246.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.682920e-11
04/09/2014 02:00,147.333333,735846.083333,246.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.684581e-11
04/09/2014 03:00,147.375000,735846.125000,246.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.686293e-11
04/09/2014 04:00,147.416667,735846.166667,246.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.688056e-11
04/09/2014 05:00,147.458333,735846.208333,246.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.689870e-11
04/09/2014 06:00,147.500000,735846.250000,246.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.691734e-11
04/09/2014 07:00,147.541667,735846.291667,246.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.693644e-11
04/09/2014 08:00,147.583333,735846.333333,246.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.695735e-11
04/09/2014 09:00,147.625000,735846.375000,246.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.697143e-11
04/09/2014 10:00,147.666667,735846.416667,246.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.699166e-11
04/09/2014 11:00,147.708333,735846.458333,246.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.701206e-11
04/09/2014 12:00,147.750000,735846.500000,246.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.703255e-11
04/09/2014 13:00,147.791667,735846.541667,246.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.705307e-11
04/09/2014 14:00,147.833333,735846.583333,246.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.707358e-11
04/09/2014 15:00,147.875000,735846.625000,246.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.709404e-11
04/09/2014 16:00,147.916667,735846.666667,246.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.711441e-11
04/09/2014 17:00,147.958333,735846.708333,246.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.713472e-11
04/09/2014 18:00,148.000000,735846.750000,246.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.715495e-11
04/09/2014 19:00,148.041667,735846.791667,246.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.717516e-11
04/09/2014 20:00,148.083333,735846.833333,246.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.719537e-11
04/09/2014 21:00,148.125000,735846.875000,246.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.721563e-11
04/09/2014 22:00,148.166667,735846.916667,246.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.723602e-11
04/09/2014 23:00,148.208333,735846.958333,246.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.725656e-11
05/09/2014 00:00,148.250000,735847.000000,247.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.727733e-11
05/09/2014 01:00,148.291667,735847.041667,247.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.729835e-11
05/09/2014 02:00,148.333333,735847.083333,247.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.731965e-11
05/09/2014 03:00,148.375000,735847.125000,247.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.734126e-11
05/09/2014 04:00,148.416667,735847.166667,247.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.737082e-11
05/09/2014 05:00,148.458333,735847.208333,247.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.739284e-11
05/09/2014 06:00,148.500000,735847.250000,247.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.741516e-11
05/09/2014 07:00,148.541667,735847.291667,247.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.743791e-11
05/09/2014 08:00,148.583333,735847.333333,247.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.745329e-11
05/09/2014 09:00,148.625000,735847.375000,247.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.747644e-11
05/09/2014 10:00,148.666667,735847.416667,247.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.749970e-11
05/09/2014 11:00,148.708333,735847.458333,247.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.752299e-11
05/09/2014 12:00,148.750000,735847.500000,247.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.754626e-11
05/09/2014 13:00,148.791667,735847.541667,247.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.756945e-11
05/09/2014 14:00,148.833333,735847.583333,247.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.759254e-11
05/09/2014 15:00,148.875000,735847.625000,247.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.761548e-11
05/09/2014 16:00,148.916667,735847.666667,247.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.763828e-11
05/09/2014 17:00,148.958333,735847.708333,247.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.766093e-11
05/09/2014 18:00,149.000000,735847.750000,247.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.768345e-11
05/09/2014 19:00,149.041667,735847.791667,247.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.770587e-11
05/09/2014 20:00,149.083333,735847.833333,247.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.772824e-11
05/09/2014 21:00,149.125000,735847.875000,247.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.775060e-11
05/09/2014 22:00,149.166667,735847.916667,247.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.777301e-11
05/09/2014 23:00,149.208333,735847.958333,247.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.779551e-11
06/09/2014 00:00,149.250000,735848.000000,248.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.781817e-11
