Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,L1 ,L2 ,L3 ,L4 ,L5 ,L6 ,L7 ,L8 ,L9 ,L10 ,L11  
21/10/2010 23:00,734432.958333,5.458333,1,1,6,-6.175369,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 00:00,734433.000000,5.500000,1,1,6,-6.192140,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 01:00,734433.041667,5.541667,1,1,6,-6.198902,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 02:00,734433.083333,5.583333,1,1,6,-6.197140,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 03:00,734433.125000,5.625000,1,1,6,-6.187879,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 04:00,734433.166667,5.666667,1,1,6,-6.171593,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 05:00,734433.208333,5.708333,1,1,6,-6.148875,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 06:00,734433.250000,5.750000,1,1,6,-6.120278,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 07:00,734433.291667,5.791667,1,1,6,-6.021864,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 08:00,734433.333333,5.833333,1,1,6,-5.662017,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 09:00,734433.375000,5.875000,1,1,6,-4.249066,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 10:00,734433.416667,5.916667,1,1,6,-0.457440,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 11:00,734433.458333,5.958333,1,1,6,-0.023653,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 12:00,734433.500000,6.000000,1,1,6,-0.127800,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 13:00,734433.541667,6.041667,1,1,6,-0.000089,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 14:00,734433.583333,6.083333,1,1,6,-0.659817,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 15:00,734433.625000,6.125000,1,1,6,-1.232955,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 16:00,734433.666667,6.166667,1,1,6,-2.049528,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 17:00,734433.708333,6.208333,1,1,6,-3.041368,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 18:00,734433.750000,6.250000,1,1,6,-3.782275,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 19:00,734433.791667,6.291667,1,1,6,-4.199536,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 20:00,734433.833333,6.333333,1,1,6,-4.508441,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 21:00,734433.875000,6.375000,1,1,6,-4.768181,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 22:00,734433.916667,6.416667,1,1,6,-4.996352,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 23:00,734433.958333,6.458333,1,1,6,-5.200653,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 00:00,734434.000000,6.500000,1,1,6,-4.985745,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 01:00,734434.041667,6.541667,1,1,6,-5.003563,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 02:00,734434.083333,6.583333,1,1,6,-5.035616,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 03:00,734434.125000,6.625000,1,1,6,-5.065450,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 04:00,734434.166667,6.666667,1,1,6,-5.092619,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 05:00,734434.208333,6.708333,1,1,6,-5.111213,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 06:00,734434.250000,6.750000,1,1,6,-5.124157,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 07:00,734434.291667,6.791667,1,1,6,-5.121067,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 08:00,734434.333333,6.833333,1,1,6,-4.749777,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 09:00,734434.375000,6.875000,1,1,6,-3.584196,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 10:00,734434.416667,6.916667,1,1,6,-1.315307,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 11:00,734434.458333,6.958333,1,1,6,-0.469394,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 12:00,734434.500000,7.000000,1,1,6,-1.032166,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 13:00,734434.541667,7.041667,1,1,6,-1.091102,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 14:00,734434.583333,7.083333,1,1,6,-1.484207,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 15:00,734434.625000,7.125000,1,1,6,-1.967803,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 16:00,734434.666667,7.166667,1,1,6,-2.702531,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 17:00,734434.708333,7.208333,1,1,6,-3.343715,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 18:00,734434.750000,7.250000,1,1,6,-4.012854,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 19:00,734434.791667,7.291667,1,1,6,-4.337765,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 20:00,734434.833333,7.333333,1,1,6,-4.570771,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 21:00,734434.875000,7.375000,1,1,6,-4.740948,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 22:00,734434.916667,7.416667,1,1,6,-4.865900,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 23:00,734434.958333,7.458333,1,1,6,-4.964785,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 00:00,734435.000000,7.500000,1,1,6,-4.455005,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 01:00,734435.041667,7.541667,1,1,6,-4.234216,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 02:00,734435.083333,7.583333,1,1,6,-4.077466,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 03:00,734435.125000,7.625000,1,1,6,-3.931483,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 04:00,734435.166667,7.666667,1,1,6,-3.793663,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 05:00,734435.208333,7.708333,1,1,6,-3.662951,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 06:00,734435.250000,7.750000,1,1,6,-3.538571,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 07:00,734435.291667,7.791667,1,1,6,-3.416761,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 08:00,734435.333333,7.833333,1,1,6,-3.262380,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 09:00,734435.375000,7.875000,1,1,6,-3.080849,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 10:00,734435.416667,7.916667,1,1,6,-2.691120,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 11:00,734435.458333,7.958333,1,1,6,-2.499569,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 12:00,734435.500000,8.000000,1,1,6,-2.475647,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 13:00,734435.541667,8.041667,1,1,6,-2.334870,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 14:00,734435.583333,8.083333,1,1,6,-2.335675,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 15:00,734435.625000,8.125000,1,1,6,-2.558363,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 16:00,734435.666667,8.166667,1,1,6,-2.723918,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 17:00,734435.708333,8.208333,1,1,6,-2.727834,-7.095405,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 18:00,734435.750000,8.250000,1,1,6,-2.852979,-8.723346,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 19:00,734435.791667,8.291667,1,1,6,-2.858493,-8.953473,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 20:00,734435.833333,8.333333,1,1,6,-2.830860,-8.994193,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 21:00,734435.875000,8.375000,1,1,6,-2.796030,-9.001607,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 22:00,734435.916667,8.416667,1,1,6,-2.756957,-8.991081,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 23:00,734435.958333,8.458333,1,1,6,-2.709080,-8.939290,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 00:00,734436.000000,8.500000,1,1,6,-2.600967,-7.328079,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 01:00,734436.041667,8.541667,1,1,6,-2.506180,-6.739573,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 02:00,734436.083333,8.583333,1,1,6,-2.434726,-6.396371,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 03:00,734436.125000,8.625000,1,1,6,-2.374422,-6.135768,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 04:00,734436.166667,8.666667,1,1,6,-2.323535,-5.976012,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 05:00,734436.208333,8.708333,1,1,6,-2.279295,-5.833397,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 06:00,734436.250000,8.750000,1,1,6,-2.240267,-5.721885,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 07:00,734436.291667,8.791667,1,1,6,-2.206599,-5.638789,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 08:00,734436.333333,8.833333,1,1,6,-2.165184,-5.283235,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 09:00,734436.375000,8.875000,1,1,6,-2.105931,-4.645741,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 10:00,734436.416667,8.916667,1,1,6,-2.012134,-3.567908,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 11:00,734436.458333,8.958333,1,1,6,-1.885344,-2.152862,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 12:00,734436.500000,9.000000,1,1,6,-1.752469,-1.107009,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 13:00,734436.541667,9.041667,1,1,6,-1.627502,-0.339295,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 14:00,734436.583333,9.083333,1,1,6,-1.518248,-0.000113,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 15:00,734436.625000,9.125000,1,1,6,-1.442566,-0.000095,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 16:00,734436.666667,9.166667,1,1,6,-1.379387,-0.000213,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 17:00,734436.708333,9.208333,1,1,6,-1.407026,-1.985247,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 18:00,734436.750000,9.250000,1,1,6,-1.520350,-4.185048,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 19:00,734436.791667,9.291667,1,1,6,-1.645905,-5.722815,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 20:00,734436.833333,9.333333,1,1,6,-1.762315,-6.815338,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 21:00,734436.875000,9.375000,1,1,6,-1.866292,-7.608289,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 22:00,734436.916667,9.416667,1,1,6,-1.958111,-8.193253,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 23:00,734436.958333,9.458333,1,1,6,-2.040021,-8.655112,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 00:00,734437.000000,9.500000,1,1,6,-2.124182,-8.786305,-15.060963,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 01:00,734437.041667,9.541667,1,1,6,-2.196161,-8.997999,-15.708517,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 02:00,734437.083333,9.583333,1,1,6,-2.265759,-9.229499,-16.110305,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 03:00,734437.125000,9.625000,1,1,6,-2.334110,-9.449662,-16.387241,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 04:00,734437.166667,9.666667,1,1,6,-2.402023,-9.671363,-16.727282,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 05:00,734437.208333,9.708333,1,1,6,-2.469805,-9.885406,-17.007134,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 06:00,734437.250000,9.750000,1,1,6,-2.537579,-10.094182,-17.287972,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 07:00,734437.291667,9.791667,1,1,6,-2.603976,-10.263117,-17.356582,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 08:00,734437.333333,9.833333,1,1,6,-2.650543,-10.064908,-16.713965,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 09:00,734437.375000,9.875000,1,1,6,-2.568911,-7.670842,-12.882186,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 10:00,734437.416667,9.916667,1,1,6,-2.210530,-1.450752,-4.625335,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 11:00,734437.458333,9.958333,1,1,6,-1.871624,-0.000066,-5.648091,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 12:00,734437.500000,10.000000,1,1,6,-1.706649,-0.000044,-6.538656,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
