Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,L1 ,L2 ,L3 ,L4 ,L5 ,L6 ,L7 ,L8 ,L9 ,L10 ,L11  
21/10/2010 21:00,734432.875000,5.375000,1,1,6,0.091872,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2010 22:00,734432.916667,5.416667,1,1,6,0.093411,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2010 23:00,734432.958333,5.458333,1,1,6,0.094952,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 00:00,734433.000000,5.500000,1,1,6,0.096494,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 01:00,734433.041667,5.541667,1,1,6,0.098037,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 02:00,734433.083333,5.583333,1,1,6,0.099579,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 03:00,734433.125000,5.625000,1,1,6,0.101107,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 04:00,734433.166667,5.666667,1,1,6,0.102582,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 05:00,734433.208333,5.708333,1,1,6,0.104007,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 06:00,734433.250000,5.750000,1,1,6,0.105382,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 07:00,734433.291667,5.791667,1,1,6,0.106735,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 08:00,734433.333333,5.833333,1,1,6,0.108055,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 09:00,734433.375000,5.875000,1,1,6,0.108911,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 10:00,734433.416667,5.916667,1,1,6,0.109627,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 11:00,734433.458333,5.958333,1,1,6,0.110364,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 12:00,734433.500000,6.000000,1,1,6,0.111088,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 13:00,734433.541667,6.041667,1,1,6,0.112896,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 14:00,734433.583333,6.083333,1,1,6,0.114629,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 15:00,734433.625000,6.125000,1,1,6,0.115226,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 16:00,734433.666667,6.166667,1,1,6,0.115790,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 17:00,734433.708333,6.208333,1,1,6,0.116457,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 18:00,734433.750000,6.250000,1,1,6,0.117344,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 19:00,734433.791667,6.291667,1,1,6,0.118256,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 20:00,734433.833333,6.333333,1,1,6,0.119157,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 21:00,734433.875000,6.375000,1,1,6,0.120041,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 22:00,734433.916667,6.416667,1,1,6,0.120905,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 23:00,734433.958333,6.458333,1,1,6,0.121747,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 00:00,734434.000000,6.500000,1,1,6,0.122399,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 01:00,734434.041667,6.541667,1,1,6,0.122124,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 02:00,734434.083333,6.583333,1,1,6,0.121853,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 03:00,734434.125000,6.625000,1,1,6,0.121585,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 04:00,734434.166667,6.666667,1,1,6,0.121324,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 05:00,734434.208333,6.708333,1,1,6,0.121069,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 06:00,734434.250000,6.750000,1,1,6,0.120822,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 07:00,734434.291667,6.791667,1,1,6,0.120591,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 08:00,734434.333333,6.833333,1,1,6,0.120414,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 09:00,734434.375000,6.875000,1,1,6,0.120312,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 10:00,734434.416667,6.916667,1,1,6,0.120339,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 11:00,734434.458333,6.958333,1,1,6,0.120415,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 12:00,734434.500000,7.000000,1,1,6,0.120512,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 13:00,734434.541667,7.041667,1,1,6,0.120607,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 14:00,734434.583333,7.083333,1,1,6,0.120695,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 15:00,734434.625000,7.125000,1,1,6,0.120746,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 16:00,734434.666667,7.166667,1,1,6,0.120733,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 17:00,734434.708333,7.208333,1,1,6,0.120632,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 18:00,734434.750000,7.250000,1,1,6,0.120101,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 19:00,734434.791667,7.291667,1,1,6,0.119432,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 20:00,734434.833333,7.333333,1,1,6,0.118685,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 21:00,734434.875000,7.375000,1,1,6,0.117903,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 22:00,734434.916667,7.416667,1,1,6,0.117110,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 23:00,734434.958333,7.458333,1,1,6,0.116315,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 00:00,734435.000000,7.500000,1,1,6,0.116406,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 01:00,734435.041667,7.541667,1,1,6,0.113390,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 02:00,734435.083333,7.583333,1,1,6,0.111475,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 03:00,734435.125000,7.625000,1,1,6,0.110213,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 04:00,734435.166667,7.666667,1,1,6,0.109369,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 05:00,734435.208333,7.708333,1,1,6,0.108809,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 06:00,734435.250000,7.750000,1,1,6,0.108451,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 07:00,734435.291667,7.791667,1,1,6,0.108246,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 08:00,734435.333333,7.833333,1,1,6,0.108081,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 09:00,734435.375000,7.875000,1,1,6,0.107881,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 10:00,734435.416667,7.916667,1,1,6,0.107668,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 11:00,734435.458333,7.958333,1,1,6,0.107504,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 12:00,734435.500000,8.000000,1,1,6,0.107314,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 13:00,734435.541667,8.041667,1,1,6,0.107215,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 14:00,734435.583333,8.083333,1,1,6,0.107136,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 15:00,734435.625000,8.125000,1,1,6,0.107018,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 16:00,734435.666667,8.166667,1,1,6,0.106770,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 17:00,734435.708333,8.208333,1,1,6,0.106943,0.102375,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 18:00,734435.750000,8.250000,1,1,6,0.107900,0.092992,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 19:00,734435.791667,8.291667,1,1,6,0.108843,0.086816,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 20:00,734435.833333,8.333333,1,1,6,0.109777,0.083040,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 21:00,734435.875000,8.375000,1,1,6,0.110704,0.080756,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 22:00,734435.916667,8.416667,1,1,6,0.111625,0.078759,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 23:00,734435.958333,8.458333,1,1,6,0.112545,0.076870,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 00:00,734436.000000,8.500000,1,1,6,0.113467,0.078457,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 01:00,734436.041667,8.541667,1,1,6,0.114382,0.079479,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 02:00,734436.083333,8.583333,1,1,6,0.115285,0.080455,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 03:00,734436.125000,8.625000,1,1,6,0.116175,0.081485,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 04:00,734436.166667,8.666667,1,1,6,0.117054,0.082426,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 05:00,734436.208333,8.708333,1,1,6,0.117919,0.083364,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 06:00,734436.250000,8.750000,1,1,6,0.118772,0.084270,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 07:00,734436.291667,8.791667,1,1,6,0.119611,0.085137,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 08:00,734436.333333,8.833333,1,1,6,0.120437,0.085913,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 09:00,734436.375000,8.875000,1,1,6,0.121251,0.086588,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 10:00,734436.416667,8.916667,1,1,6,0.122054,0.087226,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 11:00,734436.458333,8.958333,1,1,6,0.122849,0.087825,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 12:00,734436.500000,9.000000,1,1,6,0.123637,0.088432,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 13:00,734436.541667,9.041667,1,1,6,0.124418,0.089092,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 14:00,734436.583333,9.083333,1,1,6,0.125192,0.089861,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 15:00,734436.625000,9.125000,1,1,6,0.125958,0.090685,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 16:00,734436.666667,9.166667,1,1,6,0.126715,0.091966,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 17:00,734436.708333,9.208333,1,1,6,0.127461,0.092722,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 18:00,734436.750000,9.250000,1,1,6,0.128193,0.093063,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 19:00,734436.791667,9.291667,1,1,6,0.128910,0.093277,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 20:00,734436.833333,9.333333,1,1,6,0.129611,0.093410,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 21:00,734436.875000,9.375000,1,1,6,0.130298,0.093494,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 22:00,734436.916667,9.416667,1,1,6,0.130973,0.093547,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 23:00,734436.958333,9.458333,1,1,6,0.131637,0.093573,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 00:00,734437.000000,9.500000,1,1,6,0.132289,0.094261,0.087971,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 01:00,734437.041667,9.541667,1,1,6,0.132929,0.095118,0.088438,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 02:00,734437.083333,9.583333,1,1,6,0.133556,0.095969,0.088969,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 03:00,734437.125000,9.625000,1,1,6,0.134171,0.096815,0.089548,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 04:00,734437.166667,9.666667,1,1,6,0.134774,0.097655,0.090180,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 05:00,734437.208333,9.708333,1,1,6,0.135365,0.098491,0.090855,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 06:00,734437.250000,9.750000,1,1,6,0.135945,0.099322,0.091571,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 07:00,734437.291667,9.791667,1,1,6,0.136515,0.100149,0.092306,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 08:00,734437.333333,9.833333,1,1,6,0.137075,0.100966,0.093007,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 09:00,734437.375000,9.875000,1,1,6,0.137627,0.101823,0.093555,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 10:00,734437.416667,9.916667,1,1,6,0.138180,0.102862,0.094298,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 11:00,734437.458333,9.958333,1,1,6,0.138739,0.104322,0.095069,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 12:00,734437.500000,10.000000,1,1,6,0.139298,0.105935,0.095832,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 13:00,734437.541667,10.041667,1,1,6,0.139854,0.107463,0.096547,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 14:00,734437.583333,10.083333,1,1,6,0.140406,0.109250,0.097194,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
