DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
06/11/2011 17:00,386.208333,734813.708333,309.708333,1.842321e+00,1.285572e+00,-1.085797e-01,1.725912e+06,0.000000e+00,0.000000e+00,0.000000e+00
06/11/2011 18:00,386.250000,734813.750000,309.750000,1.837070e+00,1.302931e+00,-9.139986e-02,1.723660e+06,0.000000e+00,0.000000e+00,0.000000e+00
06/11/2011 19:00,386.291667,734813.791667,309.791667,1.832103e+00,1.315853e+00,-8.276473e-02,1.721503e+06,0.000000e+00,0.000000e+00,0.000000e+00
06/11/2011 20:00,386.333333,734813.833333,309.833333,1.827138e+00,1.322118e+00,-7.753461e-02,1.719406e+06,0.000000e+00,0.000000e+00,0.000000e+00
06/11/2011 21:00,386.375000,734813.875000,309.875000,1.822086e+00,1.324307e+00,-7.366752e-02,1.717349e+06,0.000000e+00,0.000000e+00,0.000000e+00
06/11/2011 22:00,386.416667,734813.916667,309.916667,1.816951e+00,1.329725e+00,-7.037504e-02,1.715342e+06,0.000000e+00,0.000000e+00,0.000000e+00
06/11/2011 23:00,386.458333,734813.958333,309.958333,1.811772e+00,1.333849e+00,-6.739694e-02,1.713378e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 00:00,386.500000,734814.000000,310.000000,1.804315e+00,1.340832e+00,-5.872486e-02,1.711498e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 01:00,386.541667,734814.041667,310.041667,1.800765e+00,1.329548e+00,-6.323015e-02,1.709574e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 02:00,386.583333,734814.083333,310.083333,1.794007e+00,1.340725e+00,-5.495309e-02,1.707745e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 03:00,386.625000,734814.125000,310.125000,1.789487e+00,1.340697e+00,-5.342660e-02,1.705937e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 04:00,386.666667,734814.166667,310.166667,1.785974e+00,1.327886e+00,-5.775259e-02,1.704080e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 05:00,386.708333,734814.208333,310.208333,1.779215e+00,1.337473e+00,-5.071659e-02,1.702307e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 06:00,386.750000,734814.250000,310.250000,1.772802e+00,1.343558e+00,-4.409413e-02,1.700603e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 07:00,386.791667,734814.291667,310.291667,1.769989e+00,1.329640e+00,-5.118832e-02,1.698833e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 08:00,386.833333,734814.333333,310.333333,1.765143e+00,1.331699e+00,-4.865748e-02,1.697098e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 09:00,386.875000,734814.375000,310.375000,1.762101e+00,1.304588e+00,-6.125537e-02,1.695230e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 10:00,386.916667,734814.416667,310.416667,1.756916e+00,1.286194e+00,-7.547681e-02,1.693264e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 11:00,386.958333,734814.458333,310.458333,1.750662e+00,1.295754e+00,-9.345802e-02,1.691290e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 12:00,387.000000,734814.500000,310.500000,1.743995e+00,1.257540e+00,-1.221781e-01,1.689099e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 13:00,387.041667,734814.541667,310.541667,1.737002e+00,1.254961e+00,-1.388352e-01,1.686864e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 14:00,387.083333,734814.583333,310.583333,1.729924e+00,1.228322e+00,-1.443679e-01,1.684538e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 15:00,387.125000,734814.625000,310.625000,1.723086e+00,1.196029e+00,-1.428913e-01,1.682126e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 16:00,387.166667,734814.666667,310.666667,1.716770e+00,1.173896e+00,-1.303453e-01,1.679703e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 17:00,387.208333,734814.708333,310.708333,1.711147e+00,1.184808e+00,-1.055932e-01,1.677428e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 18:00,387.250000,734814.750000,310.750000,1.706153e+00,1.198170e+00,-8.914673e-02,1.675278e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 19:00,387.291667,734814.791667,310.791667,1.701475e+00,1.210696e+00,-8.084167e-02,1.673220e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 20:00,387.333333,734814.833333,310.833333,1.696844e+00,1.220436e+00,-7.574869e-02,1.671232e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 21:00,387.375000,734814.875000,310.875000,1.692155e+00,1.221642e+00,-7.198496e-02,1.669279e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 22:00,387.416667,734814.916667,310.916667,1.687398e+00,1.224055e+00,-6.871385e-02,1.667364e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2011 23:00,387.458333,734814.958333,310.958333,1.682596e+00,1.230267e+00,-6.594301e-02,1.665498e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 00:00,387.500000,734815.000000,311.000000,1.677236e+00,1.227878e+00,-6.388411e-02,1.663651e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 01:00,387.541667,734815.041667,311.041667,1.669432e+00,1.243135e+00,-5.263313e-02,1.661926e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 02:00,387.583333,734815.083333,311.083333,1.667945e+00,1.228700e+00,-5.985285e-02,1.660130e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 03:00,387.625000,734815.125000,311.125000,1.661953e+00,1.238440e+00,-5.235568e-02,1.658417e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 04:00,387.666667,734815.166667,311.166667,1.656439e+00,1.245984e+00,-4.541923e-02,1.656775e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 05:00,387.708333,734815.208333,311.208333,1.654771e+00,1.226236e+00,-5.537262e-02,1.655033e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 06:00,387.750000,734815.250000,311.250000,1.650660e+00,1.225552e+00,-5.421576e-02,1.653308e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 07:00,387.791667,734815.291667,311.291667,1.644626e+00,1.232726e+00,-4.778268e-02,1.651653e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 08:00,387.833333,734815.333333,311.333333,1.640701e+00,1.223528e+00,-5.047062e-02,1.649969e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 09:00,387.875000,734815.375000,311.375000,1.638334e+00,1.208029e+00,-5.986753e-02,1.648205e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 10:00,387.916667,734815.416667,311.416667,1.633927e+00,1.191765e+00,-7.383128e-02,1.646347e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 11:00,387.958333,734815.458333,311.458333,1.628497e+00,1.209283e+00,-9.059316e-02,1.644512e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 12:00,388.000000,734815.500000,311.500000,1.622655e+00,1.184399e+00,-1.173378e-01,1.642512e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 13:00,388.041667,734815.541667,311.541667,1.616482e+00,1.176798e+00,-1.356560e-01,1.640441e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 14:00,388.083333,734815.583333,311.583333,1.610201e+00,1.143808e+00,-1.417298e-01,1.638251e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 15:00,388.125000,734815.625000,311.625000,1.604114e+00,1.110715e+00,-1.402470e-01,1.635970e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 16:00,388.166667,734815.666667,311.666667,1.598499e+00,1.088479e+00,-1.279968e-01,1.633673e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 17:00,388.208333,734815.708333,311.708333,1.593530e+00,1.096550e+00,-1.044440e-01,1.631508e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 18:00,388.250000,734815.750000,311.750000,1.589159e+00,1.111060e+00,-8.783448e-02,1.629471e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 19:00,388.291667,734815.791667,311.791667,1.585101e+00,1.118543e+00,-7.969928e-02,1.627504e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 20:00,388.333333,734815.833333,311.833333,1.581105e+00,1.129728e+00,-7.473408e-02,1.625610e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 21:00,388.375000,734815.875000,311.875000,1.577062e+00,1.136821e+00,-7.096410e-02,1.623770e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 22:00,388.416667,734815.916667,311.916667,1.572948e+00,1.139974e+00,-6.764887e-02,1.621968e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2011 23:00,388.458333,734815.958333,311.958333,1.568776e+00,1.139428e+00,-6.514435e-02,1.620188e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 00:00,388.500000,734816.000000,312.000000,1.564017e+00,1.145542e+00,-6.299299e-02,1.618454e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 01:00,388.541667,734816.041667,312.041667,1.558366e+00,1.154608e+00,-5.492203e-02,1.616803e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 02:00,388.583333,734816.083333,312.083333,1.554324e+00,1.152910e+00,-5.309487e-02,1.615167e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 03:00,388.625000,734816.125000,312.125000,1.549278e+00,1.161735e+00,-4.579971e-02,1.613607e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 04:00,388.666667,734816.166667,312.166667,1.547116e+00,1.153679e+00,-5.033951e-02,1.612009e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 05:00,388.708333,734816.208333,312.208333,1.544541e+00,1.143697e+00,-5.466152e-02,1.610369e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 06:00,388.750000,734816.250000,312.250000,1.539487e+00,1.151948e+00,-4.796454e-02,1.608802e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 07:00,388.791667,734816.291667,312.291667,1.534222e+00,1.160377e+00,-4.173947e-02,1.607305e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 08:00,388.833333,734816.333333,312.333333,1.531764e+00,1.145616e+00,-4.696024e-02,1.605746e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 09:00,388.875000,734816.375000,312.375000,1.529910e+00,1.129626e+00,-5.873139e-02,1.604094e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 10:00,388.916667,734816.416667,312.416667,1.526093e+00,1.113926e+00,-7.221048e-02,1.602350e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 11:00,388.958333,734816.458333,312.458333,1.521212e+00,1.137896e+00,-8.891060e-02,1.600650e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 12:00,389.000000,734816.500000,312.500000,1.515909e+00,1.121795e+00,-1.124336e-01,1.598826e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 13:00,389.041667,734816.541667,312.541667,1.510281e+00,1.116790e+00,-1.317130e-01,1.596936e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 14:00,389.083333,734816.583333,312.583333,1.504538e+00,1.076142e+00,-1.389253e-01,1.594893e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 15:00,389.125000,734816.625000,312.625000,1.498967e+00,1.039380e+00,-1.379383e-01,1.592742e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 16:00,389.166667,734816.666667,312.666667,1.493836e+00,1.022732e+00,-1.251520e-01,1.590596e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 17:00,389.208333,734816.708333,312.708333,1.489319e+00,1.020208e+00,-1.016790e-01,1.588541e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 18:00,389.250000,734816.750000,312.750000,1.485380e+00,1.031558e+00,-8.642426e-02,1.586596e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 19:00,389.291667,734816.791667,312.791667,1.481763e+00,1.039423e+00,-7.845848e-02,1.584721e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 20:00,389.333333,734816.833333,312.833333,1.478226e+00,1.048541e+00,-7.371257e-02,1.582909e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 21:00,389.375000,734816.875000,312.875000,1.474654e+00,1.057284e+00,-6.990736e-02,1.581155e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 22:00,389.416667,734816.916667,312.916667,1.471015e+00,1.063756e+00,-6.665099e-02,1.579449e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2011 23:00,389.458333,734816.958333,312.958333,1.467315e+00,1.063659e+00,-6.428234e-02,1.577764e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 00:00,389.500000,734817.000000,313.000000,1.463161e+00,1.067655e+00,-6.204994e-02,1.576117e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 01:00,389.541667,734817.041667,313.041667,1.458203e+00,1.077056e+00,-5.414119e-02,1.574550e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 02:00,389.583333,734817.083333,313.083333,1.455771e+00,1.068724e+00,-5.820867e-02,1.572947e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 03:00,389.625000,734817.125000,313.125000,1.449787e+00,1.086582e+00,-4.515463e-02,1.571477e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 04:00,389.666667,734817.166667,313.166667,1.447614e+00,1.068458e+00,-4.978174e-02,1.569933e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 05:00,389.708333,734817.208333,313.208333,1.445119e+00,1.074844e+00,-5.404461e-02,1.568405e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 06:00,389.750000,734817.250000,313.250000,1.441859e+00,1.069908e+00,-5.282587e-02,1.566876e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 07:00,389.791667,734817.291667,313.291667,1.437143e+00,1.074481e+00,-4.639957e-02,1.565403e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 08:00,389.833333,734817.333333,313.333333,1.432417e+00,1.075931e+00,-4.371721e-02,1.563963e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 09:00,389.875000,734817.375000,313.375000,1.431952e+00,1.056593e+00,-5.793700e-02,1.562403e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 10:00,389.916667,734817.416667,313.416667,1.428687e+00,1.044676e+00,-7.099621e-02,1.560765e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 11:00,389.958333,734817.458333,313.458333,1.424296e+00,1.075617e+00,-8.714525e-02,1.559196e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 12:00,390.000000,734817.500000,313.500000,1.419472e+00,1.061085e+00,-1.096670e-01,1.557511e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 13:00,390.041667,734817.541667,313.541667,1.414326e+00,1.060525e+00,-1.294602e-01,1.555771e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 14:00,390.083333,734817.583333,313.583333,1.409060e+00,1.017110e+00,-1.370316e-01,1.553867e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 15:00,390.125000,734817.625000,313.625000,1.403949e+00,9.782892e-01,-1.365240e-01,1.551843e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 16:00,390.166667,734817.666667,313.666667,1.399251e+00,9.546480e-01,-1.236746e-01,1.549797e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 17:00,390.208333,734817.708333,313.708333,1.395134e+00,9.544792e-01,-1.010768e-01,1.547847e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 18:00,390.250000,734817.750000,313.750000,1.391577e+00,9.661734e-01,-8.622568e-02,1.546005e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 19:00,390.291667,734817.791667,313.791667,1.388345e+00,9.721489e-01,-7.783183e-02,1.544226e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 20:00,390.333333,734817.833333,313.833333,1.385211e+00,9.798102e-01,-7.290837e-02,1.542504e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 21:00,390.375000,734817.875000,313.875000,1.382057e+00,9.887975e-01,-6.904242e-02,1.540840e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 22:00,390.416667,734817.916667,313.916667,1.378844e+00,9.925552e-01,-6.590378e-02,1.539212e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2011 23:00,390.458333,734817.958333,313.958333,1.375508e+00,9.943327e-01,-6.360042e-02,1.537611e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 00:00,390.500000,734818.000000,314.000000,1.369476e+00,1.004620e+00,-5.225066e-02,1.536109e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 01:00,390.541667,734818.041667,314.041667,1.368376e+00,1.005931e+00,-5.926201e-02,1.534591e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 02:00,390.583333,734818.083333,314.083333,1.361985e+00,1.022489e+00,-4.314314e-02,1.533214e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 03:00,390.625000,734818.125000,314.125000,1.362289e+00,1.002189e+00,-5.590867e-02,1.531716e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 04:00,390.666667,734818.166667,314.166667,1.358153e+00,1.009095e+00,-4.912351e-02,1.530283e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 05:00,390.708333,734818.208333,314.208333,1.353933e+00,1.012499e+00,-4.539357e-02,1.528890e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 06:00,390.750000,734818.250000,314.250000,1.350728e+00,1.014631e+00,-4.410806e-02,1.527521e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 07:00,390.791667,734818.291667,314.291667,1.350027e+00,1.000685e+00,-5.074421e-02,1.526081e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 08:00,390.833333,734818.333333,314.333333,1.345856e+00,1.008592e+00,-4.554863e-02,1.524703e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 09:00,390.875000,734818.375000,314.375000,1.344304e+00,9.929327e-01,-5.683029e-02,1.523233e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 10:00,390.916667,734818.416667,314.416667,1.341156e+00,9.790652e-01,-6.928847e-02,1.521681e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 11:00,390.958333,734818.458333,314.458333,1.337206e+00,1.015492e+00,-8.524715e-02,1.520215e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 12:00,391.000000,734818.500000,314.500000,1.332844e+00,1.015670e+00,-1.063167e-01,1.518691e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 13:00,391.041667,734818.541667,314.541667,1.328158e+00,1.013485e+00,-1.261127e-01,1.517104e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 14:00,391.083333,734818.583333,314.583333,1.323345e+00,9.687933e-01,-1.338273e-01,1.515346e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 15:00,391.125000,734818.625000,314.625000,1.318670e+00,9.221437e-01,-1.334825e-01,1.513438e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 16:00,391.166667,734818.666667,314.666667,1.314379e+00,9.000735e-01,-1.205618e-01,1.511512e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 17:00,391.208333,734818.708333,314.708333,1.310630e+00,8.978348e-01,-9.838680e-02,1.509672e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 18:00,391.250000,734818.750000,314.750000,1.307400e+00,9.071307e-01,-8.405678e-02,1.507929e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 19:00,391.291667,734818.791667,314.791667,1.304491e+00,9.131735e-01,-7.649525e-02,1.506244e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 20:00,391.333333,734818.833333,314.833333,1.301696e+00,9.199172e-01,-7.187695e-02,1.504611e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 21:00,391.375000,734818.875000,314.875000,1.298895e+00,9.276751e-01,-6.791604e-02,1.503030e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 22:00,391.416667,734818.916667,314.916667,1.296044e+00,9.299084e-01,-6.492163e-02,1.501479e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2011 23:00,391.458333,734818.958333,314.958333,1.293057e+00,9.356406e-01,-6.250778e-02,1.499967e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 00:00,391.500000,734819.000000,315.000000,1.286388e+00,9.506987e-01,-4.503331e-02,1.498596e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 01:00,391.541667,734819.041667,315.041667,1.286965e+00,9.381450e-01,-5.784038e-02,1.497132e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 02:00,391.583333,734819.083333,315.083333,1.283099e+00,9.448571e-01,-5.042861e-02,1.495733e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 03:00,391.625000,734819.125000,315.125000,1.279274e+00,9.589182e-01,-4.377333e-02,1.494422e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 04:00,391.666667,734819.166667,315.166667,1.278580e+00,9.427215e-01,-5.317677e-02,1.493022e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 05:00,391.708333,734819.208333,315.208333,1.274873e+00,9.524681e-01,-4.663145e-02,1.491693e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 06:00,391.750000,734819.250000,315.250000,1.270767e+00,9.536233e-01,-4.040115e-02,1.490406e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 07:00,391.791667,734819.291667,315.291667,1.269174e+00,9.522871e-01,-4.449815e-02,1.489105e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 08:00,391.833333,734819.333333,315.333333,1.266549e+00,9.446450e-01,-4.410445e-02,1.487787e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 09:00,391.875000,734819.375000,315.375000,1.264864e+00,9.410749e-01,-5.562633e-02,1.486421e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 10:00,391.916667,734819.416667,315.416667,1.262295e+00,9.242979e-01,-6.791704e-02,1.484960e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 11:00,391.958333,734819.458333,315.458333,1.258763e+00,9.669273e-01,-8.392849e-02,1.483607e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 12:00,392.000000,734819.500000,315.500000,1.254770e+00,9.731904e-01,-1.036371e-01,1.482221e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 13:00,392.041667,734819.541667,315.541667,1.250455e+00,9.661854e-01,-1.226413e-01,1.480756e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 14:00,392.083333,734819.583333,315.583333,1.246012e+00,9.200982e-01,-1.311119e-01,1.479110e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 15:00,392.125000,734819.625000,315.625000,1.241696e+00,8.751080e-01,-1.308128e-01,1.477320e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 16:00,392.166667,734819.666667,315.666667,1.237746e+00,8.479784e-01,-1.183337e-01,1.475491e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 17:00,392.208333,734819.708333,315.708333,1.234314e+00,8.466064e-01,-9.687612e-02,1.473746e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2011 18:00,392.250000,734819.750000,315.750000,1.231369e+00,8.548734e-01,-8.292191e-02,1.472092e+06,0.000000e+00,0.000000e+00,0.000000e+00
