Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,L1 ,L2 ,L3 ,L4 ,L5 ,L6 ,L7 ,L8 ,L9 ,L10 ,L11  
09/05/2011 22:00,734632.916667,205.416667,1,1,6,93.289566,37.577870,26.588217,4.958270,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
09/05/2011 23:00,734632.958333,205.458333,1,1,6,93.289566,37.577870,26.588217,4.969469,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 00:00,734633.000000,205.500000,1,1,6,93.289566,37.577870,26.588217,4.981686,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 01:00,734633.041667,205.541667,1,1,6,93.289566,37.577870,26.588217,4.994797,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 02:00,734633.083333,205.583333,1,1,6,93.289566,37.577870,26.588217,5.008503,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 03:00,734633.125000,205.625000,1,1,6,93.289566,37.577870,26.588217,5.022611,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 04:00,734633.166667,205.666667,1,1,6,93.289566,37.577870,26.588217,5.036993,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 05:00,734633.208333,205.708333,1,1,6,93.289566,37.577870,26.588217,5.051545,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 06:00,734633.250000,205.750000,1,1,6,93.289566,37.577870,26.588217,5.064514,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 07:00,734633.291667,205.791667,1,1,6,93.289566,37.577870,26.588217,5.074568,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 08:00,734633.333333,205.833333,1,1,6,93.302094,37.989753,26.426231,4.182262,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 09:00,734633.375000,205.875000,1,1,6,94.507615,38.046156,24.408780,2.018099,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 10:00,734633.416667,205.916667,1,1,6,94.754761,38.040541,14.123787,7.682692,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 11:00,734633.458333,205.958333,1,1,6,94.931870,38.019010,13.104160,4.154377,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 12:00,734633.500000,206.000000,1,1,6,95.074931,37.944636,10.894517,1.976504,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 13:00,734633.541667,206.041667,1,1,6,95.197377,37.726171,9.092523,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 14:00,734633.583333,206.083333,1,1,6,95.305897,37.236221,6.159705,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 15:00,734633.625000,206.125000,1,1,6,95.404308,36.471601,4.276921,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 16:00,734633.666667,206.166667,1,1,6,95.495007,35.699836,3.475238,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 17:00,734633.708333,206.208333,1,1,6,95.579594,35.171681,3.333383,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 18:00,734633.750000,206.250000,1,1,6,95.659190,35.105733,3.325342,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 19:00,734633.791667,206.291667,1,1,6,95.754861,35.377273,3.318787,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 20:00,734633.833333,206.333333,1,1,6,96.196767,35.377273,3.318081,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 21:00,734633.875000,206.375000,1,1,6,96.362092,35.377273,3.318081,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 22:00,734633.916667,206.416667,1,1,6,96.362092,35.377273,3.318081,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
10/05/2011 23:00,734633.958333,206.458333,1,1,6,96.362092,35.377273,3.318081,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 00:00,734634.000000,206.500000,1,1,6,96.362092,35.377273,3.319004,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 01:00,734634.041667,206.541667,1,1,6,96.362092,35.377273,3.349230,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 02:00,734634.083333,206.583333,1,1,6,96.362092,35.377273,3.383720,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 03:00,734634.125000,206.625000,1,1,6,96.362092,35.377273,3.420752,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 04:00,734634.166667,206.666667,1,1,6,96.362092,35.377273,3.460390,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 05:00,734634.208333,206.708333,1,1,6,96.362092,35.377273,3.502695,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 06:00,734634.250000,206.750000,1,1,6,96.362092,35.377273,3.542334,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 07:00,734634.291667,206.791667,1,1,6,96.362092,35.377273,3.574354,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 08:00,734634.333333,206.833333,1,1,6,96.362092,35.349449,3.366283,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 09:00,734634.375000,206.875000,1,1,6,97.766096,33.003347,1.671602,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 10:00,734634.416667,206.916667,1,1,6,98.072338,14.302067,13.037815,2.720640,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 11:00,734634.458333,206.958333,1,1,6,98.379500,14.011027,8.802052,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 12:00,734634.500000,207.000000,1,1,6,98.596586,12.197000,3.243526,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 13:00,734634.541667,207.041667,1,1,6,98.574344,9.749571,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 14:00,734634.583333,207.083333,1,1,6,98.457057,7.859374,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 15:00,734634.625000,207.125000,1,1,6,97.936328,5.324167,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 16:00,734634.666667,207.166667,1,1,6,97.440877,4.342086,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 17:00,734634.708333,207.208333,1,1,6,96.858200,3.829602,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 18:00,734634.750000,207.250000,1,1,6,96.729047,3.844474,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
11/05/2011 19:00,734634.791667,207.291667,1,1,6,97.012303,3.846446,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
