Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,15.000000 ,80.000000 ,230.000000 ,580.000000 ,1430.000000 ,3530.000000 ,7530.000000 ,16030.000000 ,34530.000000  
26/03/2012 19:00,734954.791667,25.791667,1,1,1,15.371359,16.473123,12.210062,8.332725,3.578043,0.688869,0.502306,0.500005,0.500000 
26/03/2012 20:00,734954.833333,25.833333,1,1,1,14.014089,15.663148,12.302454,8.351021,3.583919,0.689553,0.502318,0.500005,0.500000 
26/03/2012 21:00,734954.875000,25.875000,1,1,1,12.993127,14.883685,12.347961,8.369520,3.589812,0.690239,0.502331,0.500005,0.500000 
26/03/2012 22:00,734954.916667,25.916667,1,1,1,11.969387,14.122404,12.351004,8.387829,3.595722,0.690925,0.502344,0.500005,0.500000 
26/03/2012 23:00,734954.958333,25.958333,1,1,1,11.246324,13.428415,12.318216,8.405618,3.601648,0.691613,0.502356,0.500005,0.500000 
27/03/2012 00:00,734955.000000,26.000000,1,1,1,10.594547,12.794446,12.255354,8.422617,3.607588,0.692302,0.502369,0.500005,0.500000 
27/03/2012 01:00,734955.041667,26.041667,1,1,1,9.998218,12.212607,12.167334,8.438606,3.613541,0.692992,0.502382,0.500005,0.500000 
27/03/2012 02:00,734955.083333,26.083333,1,1,1,9.478045,11.681451,12.058628,8.453405,3.619505,0.693683,0.502395,0.500005,0.500000 
27/03/2012 03:00,734955.125000,26.125000,1,1,1,8.990157,11.191907,11.932903,8.466874,3.625478,0.694375,0.502407,0.500005,0.500000 
27/03/2012 04:00,734955.166667,26.166667,1,1,1,8.520988,10.735043,11.793087,8.478899,3.631456,0.695069,0.502420,0.500005,0.500000 
27/03/2012 05:00,734955.208333,26.208333,1,1,1,8.145436,10.318814,11.642300,8.489400,3.637439,0.695764,0.502433,0.500005,0.500000 
27/03/2012 06:00,734955.250000,26.250000,1,1,1,7.779972,9.933370,11.482921,8.498315,3.643422,0.696460,0.502446,0.500005,0.500000 
27/03/2012 07:00,734955.291667,26.291667,1,1,1,7.560132,9.597500,11.318124,8.505616,3.649405,0.697157,0.502459,0.500005,0.500000 
27/03/2012 08:00,734955.333333,26.333333,1,1,1,7.653305,9.357050,11.153229,8.511324,3.655383,0.697856,0.502472,0.500005,0.500000 
27/03/2012 09:00,734955.375000,26.375000,1,1,1,11.188338,9.841632,11.025854,8.515804,3.661354,0.698555,0.502485,0.500005,0.500000 
27/03/2012 10:00,734955.416667,26.416667,1,1,1,15.860421,11.075971,10.972109,8.519750,3.667319,0.699256,0.502498,0.500005,0.500000 
27/03/2012 11:00,734955.458333,26.458333,1,1,1,19.549132,12.677345,11.005552,8.523971,3.673278,0.699958,0.502512,0.500005,0.500000 
27/03/2012 12:00,734955.500000,26.500000,1,1,1,22.836795,14.477510,11.130016,8.529301,3.679231,0.700661,0.502525,0.500005,0.500000 
27/03/2012 13:00,734955.541667,26.541667,1,1,1,24.270976,16.076458,11.328334,8.536410,3.685183,0.701366,0.502538,0.500005,0.500000 
27/03/2012 14:00,734955.583333,26.583333,1,1,1,23.926676,17.194615,11.570150,8.545679,3.691137,0.702071,0.502551,0.500005,0.500000 
27/03/2012 15:00,734955.625000,26.625000,1,1,1,23.332432,17.917122,11.831753,8.557262,3.697096,0.702778,0.502565,0.500005,0.500000 
27/03/2012 16:00,734955.666667,26.666667,1,1,1,21.746755,18.163051,12.086987,8.571070,3.703065,0.703486,0.502578,0.500006,0.500000 
27/03/2012 17:00,734955.708333,26.708333,1,1,1,19.961788,18.022104,12.316233,8.586829,3.709046,0.704195,0.502592,0.500006,0.500000 
27/03/2012 18:00,734955.750000,26.750000,1,1,1,17.522572,17.471557,12.500215,8.604097,3.715041,0.704906,0.502605,0.500006,0.500000 
27/03/2012 19:00,734955.791667,26.791667,1,1,1,15.425314,16.683428,12.630013,8.622355,3.721054,0.705617,0.502619,0.500006,0.500000 
27/03/2012 20:00,734955.833333,26.833333,1,1,1,14.184895,15.881013,12.708942,8.641126,3.727083,0.706330,0.502632,0.500006,0.500000 
27/03/2012 21:00,734955.875000,26.875000,1,1,1,13.239164,15.120455,12.742955,8.659988,3.733130,0.707044,0.502646,0.500006,0.500000 
27/03/2012 22:00,734955.916667,26.916667,1,1,1,12.468583,14.420426,12.738525,8.678586,3.739193,0.707759,0.502660,0.500006,0.500000 
27/03/2012 23:00,734955.958333,26.958333,1,1,1,11.766795,13.774786,12.701319,8.696621,3.745272,0.708476,0.502674,0.500006,0.500000 
28/03/2012 00:00,734956.000000,27.000000,1,1,1,11.045275,13.162607,12.635490,8.713838,3.751366,0.709193,0.502687,0.500006,0.500000 
28/03/2012 01:00,734956.041667,27.041667,1,1,1,10.534441,12.612845,12.546383,8.730031,3.757473,0.709912,0.502701,0.500006,0.500000 
28/03/2012 02:00,734956.083333,27.083333,1,1,1,10.020705,12.106350,12.437947,8.745036,3.763590,0.710632,0.502715,0.500006,0.500000 
28/03/2012 03:00,734956.125000,27.125000,1,1,1,9.562911,11.640649,12.313707,8.758724,3.769716,0.711353,0.502729,0.500006,0.500000 
28/03/2012 04:00,734956.166667,27.166667,1,1,1,9.157753,11.213576,12.176811,8.770994,3.775849,0.712076,0.502743,0.500006,0.500000 
28/03/2012 05:00,734956.208333,27.208333,1,1,1,8.769839,10.817044,12.029754,8.781772,3.781985,0.712800,0.502757,0.500006,0.500000 
28/03/2012 06:00,734956.250000,27.250000,1,1,1,8.405179,10.446480,11.874603,8.791003,3.788123,0.713525,0.502771,0.500006,0.500000 
28/03/2012 07:00,734956.291667,27.291667,1,1,1,8.271411,10.138281,11.715165,8.798666,3.794259,0.714251,0.502785,0.500006,0.500000 
28/03/2012 08:00,734956.333333,27.333333,1,1,1,8.227543,9.892462,11.554963,8.804776,3.800392,0.714978,0.502799,0.500006,0.500000 
28/03/2012 09:00,734956.375000,27.375000,1,1,1,12.667253,10.546791,11.440786,8.809776,3.806518,0.715707,0.502814,0.500006,0.500000 
28/03/2012 10:00,734956.416667,27.416667,1,1,1,17.274793,11.894877,11.405225,8.814404,3.812639,0.716437,0.502828,0.500006,0.500000 
28/03/2012 11:00,734956.458333,27.458333,1,1,1,21.197145,13.625818,11.462300,8.819514,3.818754,0.717168,0.502842,0.500006,0.500000 
28/03/2012 12:00,734956.500000,27.500000,1,1,1,24.289982,15.485248,11.611816,8.825956,3.824866,0.717901,0.502857,0.500006,0.500000 
28/03/2012 13:00,734956.541667,27.541667,1,1,1,26.191314,17.217930,11.840391,8.834443,3.830979,0.718634,0.502871,0.500006,0.500000 
28/03/2012 14:00,734956.583333,27.583333,1,1,1,26.132461,18.490174,12.118288,8.845404,3.837095,0.719369,0.502885,0.500006,0.500000 
28/03/2012 15:00,734956.625000,27.625000,1,1,1,25.333094,19.288573,12.417288,8.859001,3.843220,0.720105,0.502900,0.500006,0.500000 
28/03/2012 16:00,734956.666667,27.666667,1,1,1,23.456695,19.536968,12.707309,8.875117,3.849357,0.720842,0.502915,0.500006,0.500000 
28/03/2012 17:00,734956.708333,27.708333,1,1,1,21.231966,19.316401,12.964706,8.893419,3.855511,0.721581,0.502929,0.500007,0.500000 
28/03/2012 18:00,734956.750000,27.750000,1,1,1,18.902053,18.730416,13.172908,8.913418,3.861684,0.722320,0.502944,0.500007,0.500000 
28/03/2012 19:00,734956.791667,27.791667,1,1,1,16.982894,17.952082,13.325643,8.934584,3.867877,0.723061,0.502958,0.500007,0.500000 
28/03/2012 20:00,734956.833333,27.833333,1,1,1,15.549459,17.121744,13.424372,8.956407,3.874092,0.723803,0.502973,0.500007,0.500000 
28/03/2012 21:00,734956.875000,27.875000,1,1,1,14.432849,16.309725,13.474069,8.978426,3.880329,0.724547,0.502988,0.500007,0.500000 
28/03/2012 22:00,734956.916667,27.916667,1,1,1,13.527077,15.547547,13.480964,9.000246,3.886588,0.725291,0.503003,0.500007,0.500000 
28/03/2012 23:00,734956.958333,27.958333,1,1,1,12.732370,14.839677,13.451051,9.021530,3.892868,0.726037,0.503018,0.500007,0.500000 
29/03/2012 00:00,734957.000000,28.000000,1,1,1,12.029799,14.186230,13.389876,9.041995,3.899167,0.726784,0.503033,0.500007,0.500000 
29/03/2012 01:00,734957.041667,28.041667,1,1,1,11.365817,13.577498,13.302066,9.061409,3.905483,0.727533,0.503048,0.500007,0.500000 
29/03/2012 02:00,734957.083333,28.083333,1,1,1,10.814792,13.020934,13.192283,9.079582,3.911815,0.728283,0.503063,0.500007,0.500000 
29/03/2012 03:00,734957.125000,28.125000,1,1,1,10.292475,12.506269,13.064310,9.096363,3.918161,0.729034,0.503078,0.500007,0.500000 
29/03/2012 04:00,734957.166667,28.166667,1,1,1,9.835017,12.033186,12.921626,9.111634,3.924517,0.729786,0.503093,0.500007,0.500000 
29/03/2012 05:00,734957.208333,28.208333,1,1,1,9.403410,11.594281,12.767067,9.125307,3.930881,0.730539,0.503108,0.500007,0.500000 
29/03/2012 06:00,734957.250000,28.250000,1,1,1,9.009708,11.186661,12.603105,9.137314,3.937250,0.731294,0.503123,0.500007,0.500000 
29/03/2012 07:00,734957.291667,28.291667,1,1,1,8.822956,10.840648,12.433604,9.147627,3.943622,0.732050,0.503139,0.500007,0.500000 
29/03/2012 08:00,734957.333333,28.333333,1,1,1,8.811202,10.572595,12.262990,9.156257,3.949994,0.732807,0.503154,0.500007,0.500000 
29/03/2012 09:00,734957.375000,28.375000,1,1,1,13.330778,11.225674,12.139207,9.163658,3.956364,0.733566,0.503169,0.500007,0.500000 
29/03/2012 10:00,734957.416667,28.416667,1,1,1,17.940420,12.572967,12.094831,9.170574,3.962730,0.734326,0.503185,0.500007,0.500000 
29/03/2012 11:00,734957.458333,28.458333,1,1,1,21.505607,14.234722,12.140274,9.177836,3.969094,0.735087,0.503200,0.500007,0.500000 
29/03/2012 12:00,734957.500000,28.500000,1,1,1,24.189919,15.964927,12.272420,9.186240,3.975458,0.735850,0.503216,0.500007,0.500000 
29/03/2012 13:00,734957.541667,28.541667,1,1,1,25.024123,17.398094,12.469449,9.196374,3.981823,0.736613,0.503231,0.500007,0.500000 
29/03/2012 14:00,734957.583333,28.583333,1,1,1,25.160039,18.486013,12.708635,9.208604,3.988195,0.737378,0.503247,0.500008,0.500000 
29/03/2012 15:00,734957.625000,28.625000,1,1,1,25.409696,19.346726,12.975082,9.223153,3.994576,0.738144,0.503263,0.500008,0.500000 
29/03/2012 16:00,734957.666667,28.666667,1,1,1,24.072744,19.740733,13.242551,9.240000,4.000970,0.738912,0.503278,0.500008,0.500000 
29/03/2012 17:00,734957.708333,28.708333,1,1,1,21.406789,19.540257,13.480105,9.258841,4.007381,0.739681,0.503294,0.500008,0.500000 
29/03/2012 18:00,734957.750000,28.750000,1,1,1,18.508914,18.858786,13.664954,9.279159,4.013810,0.740451,0.503310,0.500008,0.500000 
29/03/2012 19:00,734957.791667,28.791667,1,1,1,16.186219,17.931719,13.788297,9.300368,4.020260,0.741222,0.503326,0.500008,0.500000 
29/03/2012 20:00,734957.833333,28.833333,1,1,1,14.516276,16.945296,13.851658,9.321909,4.026730,0.741995,0.503342,0.500008,0.500000 
29/03/2012 21:00,734957.875000,28.875000,1,1,1,13.553874,16.046007,13.864030,9.343308,4.033221,0.742769,0.503358,0.500008,0.500000 
29/03/2012 22:00,734957.916667,28.916667,1,1,1,13.141891,15.311516,13.837767,9.364211,4.039732,0.743544,0.503374,0.500008,0.500000 
29/03/2012 23:00,734957.958333,28.958333,1,1,1,12.598705,14.669370,13.780529,9.384338,4.046260,0.744320,0.503390,0.500008,0.500000 
30/03/2012 00:00,734958.000000,29.000000,1,1,1,12.013169,14.084200,13.697561,9.403464,4.052806,0.745098,0.503406,0.500008,0.500000 
30/03/2012 01:00,734958.041667,29.041667,1,1,1,11.465121,13.545822,13.593188,9.421404,4.059366,0.745877,0.503422,0.500008,0.500000 
30/03/2012 02:00,734958.083333,29.083333,1,1,1,10.916733,13.039907,13.470659,9.438007,4.065938,0.746658,0.503439,0.500008,0.500000 
30/03/2012 03:00,734958.125000,29.125000,1,1,1,10.440633,12.570103,13.333173,9.453152,4.072520,0.747440,0.503455,0.500008,0.500000 
30/03/2012 04:00,734958.166667,29.166667,1,1,1,9.971239,12.126804,13.183187,9.466743,4.079110,0.748223,0.503471,0.500008,0.500000 
30/03/2012 05:00,734958.208333,29.208333,1,1,1,9.540296,11.709239,13.022934,9.478706,4.085705,0.749007,0.503488,0.500008,0.500000 
30/03/2012 06:00,734958.250000,29.250000,1,1,1,9.009659,11.290651,12.853087,9.488973,4.092301,0.749793,0.503504,0.500008,0.500000 
30/03/2012 07:00,734958.291667,29.291667,1,1,1,8.914051,10.953606,12.678563,9.497524,4.098897,0.750580,0.503521,0.500008,0.500000 
30/03/2012 08:00,734958.333333,29.333333,1,1,1,9.077454,10.725196,12.505325,9.504393,4.105489,0.751368,0.503537,0.500008,0.500000 
30/03/2012 09:00,734958.375000,29.375000,1,1,1,13.927319,11.470667,12.383916,9.510079,4.112076,0.752158,0.503554,0.500008,0.500000 
30/03/2012 10:00,734958.416667,29.416667,1,1,1,18.260338,12.833295,12.342558,9.515331,4.118656,0.752949,0.503570,0.500009,0.500000 
30/03/2012 11:00,734958.458333,29.458333,1,1,1,21.851094,14.511557,12.391686,9.520986,4.125231,0.753741,0.503587,0.500009,0.500000 
30/03/2012 12:00,734958.500000,29.500000,1,1,1,24.432901,16.234384,12.526902,9.527835,4.131802,0.754535,0.503604,0.500009,0.500000 
30/03/2012 13:00,734958.541667,29.541667,1,1,1,25.821355,17.768121,12.732020,9.536509,4.138372,0.755330,0.503621,0.500009,0.500000 
30/03/2012 14:00,734958.583333,29.583333,1,1,1,23.979246,18.552141,12.962878,9.547221,4.144946,0.756126,0.503637,0.500009,0.500000 
30/03/2012 15:00,734958.625000,29.625000,1,1,1,23.989282,19.144395,13.207632,9.560073,4.151525,0.756924,0.503654,0.500009,0.500000 
30/03/2012 16:00,734958.666667,29.666667,1,1,1,23.349797,19.473633,13.451611,9.575030,4.158115,0.757723,0.503671,0.500009,0.500000 
30/03/2012 17:00,734958.708333,29.708333,1,1,1,21.722560,19.422100,13.675105,9.591876,4.164717,0.758523,0.503688,0.500009,0.500000 
30/03/2012 18:00,734958.750000,29.750000,1,1,1,19.321747,18.943006,13.857380,9.610200,4.171334,0.759324,0.503705,0.500009,0.500000 
30/03/2012 19:00,734958.791667,29.791667,1,1,1,16.851195,18.135150,13.984453,9.629477,4.177967,0.760127,0.503723,0.500009,0.500000 
30/03/2012 20:00,734958.833333,29.833333,1,1,1,15.716212,17.338212,14.061039,9.649233,4.184619,0.760931,0.503740,0.500009,0.500000 
30/03/2012 21:00,734958.875000,29.875000,1,1,1,14.519450,16.533578,14.090501,9.669029,4.191287,0.761737,0.503757,0.500009,0.500000 
30/03/2012 22:00,734958.916667,29.916667,1,1,1,13.614909,15.775518,14.078766,9.688484,4.197973,0.762544,0.503774,0.500009,0.500000 
30/03/2012 23:00,734958.958333,29.958333,1,1,1,12.837020,15.072491,14.031753,9.707278,4.204674,0.763352,0.503792,0.500009,0.500000 
31/03/2012 00:00,734959.000000,30.000000,1,1,1,12.278386,14.448816,13.956198,9.725157,4.211389,0.764161,0.503809,0.500009,0.500000 
31/03/2012 01:00,734959.041667,30.041667,1,1,1,11.661230,13.869710,13.856524,9.741911,4.218116,0.764972,0.503826,0.500009,0.500000 
31/03/2012 02:00,734959.083333,30.083333,1,1,1,11.071387,13.326510,13.736366,9.757365,4.224854,0.765784,0.503844,0.500009,0.500000 
31/03/2012 03:00,734959.125000,30.125000,1,1,1,10.563676,12.823640,13.599317,9.771382,4.231600,0.766598,0.503861,0.500009,0.500000 
31/03/2012 04:00,734959.166667,30.166667,1,1,1,10.064587,12.350567,13.448153,9.783850,4.238350,0.767412,0.503879,0.500010,0.500000 
31/03/2012 05:00,734959.208333,30.208333,1,1,1,9.593639,11.903539,13.285245,9.794681,4.245104,0.768229,0.503897,0.500010,0.500000 
31/03/2012 06:00,734959.250000,30.250000,1,1,1,9.170986,11.483849,13.112852,9.803809,4.251857,0.769046,0.503914,0.500010,0.500000 
31/03/2012 07:00,734959.291667,30.291667,1,1,1,8.892506,11.110924,12.934076,9.811197,4.258607,0.769865,0.503932,0.500010,0.500000 
31/03/2012 08:00,734959.333333,30.333333,1,1,1,8.909072,10.828003,12.754041,9.816857,4.265351,0.770685,0.503950,0.500010,0.500000 
31/03/2012 09:00,734959.375000,30.375000,1,1,1,13.614402,11.506096,12.622842,9.821261,4.272087,0.771507,0.503968,0.500010,0.500000 
31/03/2012 10:00,734959.416667,30.416667,1,1,1,18.277133,12.882118,12.573146,9.825171,4.278814,0.772330,0.503986,0.500010,0.500000 
31/03/2012 11:00,734959.458333,30.458333,1,1,1,21.771675,14.551339,12.614118,9.829428,4.285533,0.773154,0.504004,0.500010,0.500000 
31/03/2012 12:00,734959.500000,30.500000,1,1,1,24.673691,16.328250,12.744621,9.834852,4.292246,0.773979,0.504022,0.500010,0.500000 
31/03/2012 13:00,734959.541667,30.541667,1,1,1,26.604329,18.004611,12.952812,9.842148,4.298956,0.774806,0.504040,0.500010,0.500000 
31/03/2012 14:00,734959.583333,30.583333,1,1,1,25.920347,19.113847,13.203432,9.851683,4.305666,0.775634,0.504058,0.500010,0.500000 
31/03/2012 15:00,734959.625000,30.625000,1,1,1,25.107158,19.787611,13.470703,9.863580,4.312380,0.776464,0.504076,0.500010,0.500000 
31/03/2012 16:00,734959.666667,30.666667,1,1,1,23.759062,20.042498,13.731627,9.877751,4.319103,0.777295,0.504094,0.500010,0.500000 
31/03/2012 17:00,734959.708333,30.708333,1,1,1,22.152193,19.941623,13.968203,9.893941,4.325837,0.778127,0.504112,0.500010,0.500000 
31/03/2012 18:00,734959.750000,30.750000,1,1,1,19.229599,19.327504,14.155519,9.911665,4.332585,0.778961,0.504131,0.500010,0.500000 
31/03/2012 19:00,734959.791667,30.791667,1,1,1,16.647470,18.399902,14.280971,9.930336,4.339348,0.779795,0.504149,0.500010,0.500000 
31/03/2012 20:00,734959.833333,30.833333,1,1,1,14.909923,17.400227,14.345451,9.949382,4.346128,0.780632,0.504168,0.500010,0.500000 
31/03/2012 21:00,734959.875000,30.875000,1,1,1,13.725986,16.449095,14.356033,9.968304,4.352922,0.781469,0.504186,0.500011,0.500000 
31/03/2012 22:00,734959.916667,30.916667,1,1,1,13.247520,15.664099,14.325375,9.986722,4.359732,0.782308,0.504205,0.500011,0.500000 
31/03/2012 23:00,734959.958333,30.958333,1,1,1,12.619942,14.968713,14.261199,10.004336,4.366555,0.783148,0.504223,0.500011,0.500000 
01/04/2012 00:00,734960.000000,31.000000,1,1,1,12.027527,14.342887,14.169603,10.020904,4.373390,0.783990,0.504242,0.500011,0.500000 
01/04/2012 01:00,734960.041667,31.041667,1,1,1,11.490474,13.776312,14.055690,10.036232,4.380235,0.784833,0.504261,0.500011,0.500000 
01/04/2012 02:00,734960.083333,31.083333,1,1,1,11.017775,13.263575,13.923896,10.050174,4.387087,0.785677,0.504280,0.500011,0.500000 
01/04/2012 03:00,734960.125000,31.125000,1,1,1,10.604027,12.800032,13.778084,10.062619,4.393944,0.786523,0.504298,0.500011,0.500000 
01/04/2012 04:00,734960.166667,31.166667,1,1,1,10.147228,12.363097,13.620648,10.073477,4.400804,0.787370,0.504317,0.500011,0.500000 
01/04/2012 05:00,734960.208333,31.208333,1,1,1,9.739879,11.954140,13.453875,10.082685,4.407663,0.788218,0.504336,0.500011,0.500000 
01/04/2012 06:00,734960.250000,31.250000,1,1,1,9.331480,11.564690,13.279441,10.090194,4.414519,0.789068,0.504355,0.500011,0.500000 
01/04/2012 07:00,734960.291667,31.291667,1,1,1,9.139537,11.230251,13.100742,10.095985,4.421369,0.789919,0.504374,0.500011,0.500000 
01/04/2012 08:00,734960.333333,31.333333,1,1,1,9.433039,11.028410,12.924966,10.100109,4.428210,0.790772,0.504393,0.500011,0.500000 
01/04/2012 09:00,734960.375000,31.375000,1,1,1,13.350095,11.616019,12.792993,10.102990,4.435041,0.791626,0.504413,0.500011,0.500000 
01/04/2012 10:00,734960.416667,31.416667,1,1,1,18.800345,13.076773,12.747016,10.105433,4.441860,0.792481,0.504432,0.500011,0.500000 
01/04/2012 11:00,734960.458333,31.458333,1,1,1,21.637756,14.682575,12.788160,10.108245,4.448669,0.793337,0.504451,0.500011,0.500000 
01/04/2012 12:00,734960.500000,31.500000,1,1,1,23.040942,16.126609,12.901512,10.112087,4.455469,0.794195,0.504470,0.500011,0.500000 
01/04/2012 13:00,734960.541667,31.541667,1,1,1,24.121300,17.396258,13.072629,10.117477,4.462262,0.795054,0.504490,0.500012,0.500000 
01/04/2012 14:00,734960.583333,31.583333,1,1,1,24.127088,18.337295,13.280154,10.124733,4.469051,0.795915,0.504509,0.500012,0.500000 
01/04/2012 15:00,734960.625000,31.625000,1,1,1,23.093417,18.842496,13.498712,10.133932,4.475841,0.796777,0.504529,0.500012,0.500000 
01/04/2012 16:00,734960.666667,31.666667,1,1,1,20.164883,18.668058,13.692118,10.144818,4.482633,0.797640,0.504548,0.500012,0.500000 
01/04/2012 17:00,734960.708333,31.708333,1,1,1,17.755676,18.094629,13.841435,10.156956,4.489430,0.798504,0.504568,0.500012,0.500000 
01/04/2012 18:00,734960.750000,31.750000,1,1,1,15.401072,17.236979,13.935197,10.169819,4.496232,0.799370,0.504588,0.500012,0.500000 
01/04/2012 19:00,734960.791667,31.791667,1,1,1,13.430075,16.241122,13.970380,10.182864,4.503041,0.800238,0.504607,0.500012,0.500000 
01/04/2012 20:00,734960.833333,31.833333,1,1,1,12.126757,15.267725,13.952528,10.195600,4.509855,0.801106,0.504627,0.500012,0.500000 
01/04/2012 21:00,734960.875000,31.875000,1,1,1,11.324569,14.402523,13.891217,10.207632,4.516673,0.801976,0.504647,0.500012,0.500000 
01/04/2012 22:00,734960.916667,31.916667,1,1,1,10.865920,13.678652,13.797029,10.218666,4.523495,0.802847,0.504667,0.500012,0.500000 
01/04/2012 23:00,734960.958333,31.958333,1,1,1,10.379819,13.050134,13.677357,10.228482,4.530317,0.803720,0.504687,0.500012,0.500000 
02/04/2012 00:00,734961.000000,32.000000,1,1,1,10.105737,12.529797,13.539708,10.236930,4.537137,0.804594,0.504707,0.500012,0.500000 
02/04/2012 01:00,734961.041667,32.041667,1,1,1,9.933056,12.106421,13.390441,10.243920,4.543954,0.805469,0.504727,0.500012,0.500000 
02/04/2012 02:00,734961.083333,32.083333,1,1,1,9.729665,11.747036,13.233725,10.249402,4.550764,0.806346,0.504747,0.500012,0.500000 
02/04/2012 03:00,734961.125000,32.125000,1,1,1,9.512175,11.431078,13.072343,10.253355,4.557565,0.807223,0.504767,0.500013,0.500000 
02/04/2012 04:00,734961.166667,32.166667,1,1,1,9.340967,11.155306,12.908703,10.255776,4.564355,0.808103,0.504787,0.500013,0.500000 
02/04/2012 05:00,734961.208333,32.208333,1,1,1,9.196129,10.913730,12.744721,10.256683,4.571132,0.808983,0.504808,0.500013,0.500000 
02/04/2012 06:00,734961.250000,32.250000,1,1,1,9.065849,10.699867,12.581833,10.256105,4.577892,0.809865,0.504828,0.500013,0.500000 
